s,x,y,kappa
989.9066913944079,68.65916592528015,142.23658518838567,-0.015537904965754065
990.906597143291,67.97177245557143,142.9627994131953,-0.016900039416714106
991.9065028921743,67.30053853395604,143.70424889763726,-0.018253896618238594
992.9064086410575,66.64603523451218,144.46095073625875,-0.01959619257264094
993.9063143899408,66.01155660563893,145.2345115149093,-0.020915601426982934
994.9062201388241,65.4026860230605,146.02787417646633,-0.022200966631683174
995.9061258877073,64.82451144762025,146.84363516461906,-0.023448679798681614
996.9060316365906,64.27051043732182,147.67643927748722,-0.024658290857659977
997.9059373854737,63.723289268666754,148.51348587149516,-0.0258259708268966
998.905843134357,63.16572041420518,149.3422266016005,-0.026944321223007217
999.9057488832402,62.59737639669424,150.16325729613766,-0.02800450904242381
1000.9056546321235,62.03507496716833,150.99074705224047,-0.028997411308146495
1001.9055603810067,61.496703169443606,151.83915171739116,-0.029914826101936694
1002.90546612989,61.0052553533944,152.71665759590815,-0.030750572355476284
1003.9053718787732,60.58823215617163,153.62591923774312,-0.03150091525282393
1004.9052776276565,60.271503443785015,154.56901774823447,-0.03216368521427884
1005.9051833765396,60.032125069689016,155.53754527002957,-0.032736993945910876
1006.9050891254229,59.79360061066363,156.5115868435601,-0.03321869769601876
1007.9049948743061,59.487079928635936,157.47266190137765,-0.03360684217177771
1008.9049006231894,59.17650294696531,158.42815502321716,-0.03390033140905302
1009.9048063720727,59.01610276630937,159.40313250252296,-0.03409934280424858
1010.9047121209559,59.019261494652675,160.4042020649489,-0.03420556360313812
1011.9046178698392,58.94308987545409,161.404055815303,-0.03422257217350337
1012.9045236187224,58.720904602747304,162.38747619653785,-0.034156000323995794
1013.9044293676056,58.645890937167174,163.36720977604367,-0.03401321661552418
1014.9043351164888,58.818027577906335,164.35320421726533,-0.03380262150384535
1015.9042408653721,58.99308067808541,165.34686108694711,-0.033533094248176555
1016.9041466142553,59.03390655644326,166.34617372536752,-0.033213745641892646
1017.9040523631386,59.09245617965931,167.34329114762997,-0.03285394345734913
1018.9039581120218,59.26612781842559,168.3296617038345,-0.03246361166943391
1019.9038638609051,59.537477609845595,169.29680807034234,-0.03205361606621787
1020.9037696097882,59.877733836440164,170.23961547038016,-0.03163566714966559
1021.9036753586715,60.23157408146258,171.17437067648478,-0.03122127546691525
1022.9035811075547,60.534925585118664,172.1251600376769,-0.030820264435318746
1023.903486856438,60.78004396031405,173.09580417107904,-0.030439833063608222
1024.9033926053212,61.02773025450107,174.06544913349998,-0.030084251829446552
1025.9032983542045,61.341251295597836,175.0122874666074,-0.029754592592281682
1026.9032041030878,61.740559870684706,175.92839946104152,-0.029448381903440367
1027.903109851971,62.199453026972854,176.82066428828017,-0.029160361395412213
1028.9030156008541,62.68961603206811,177.69665142524556,-0.028885064305853712
1029.9029213497374,63.193028227280855,178.5616582051735,-0.02861999463902879
1030.9028270986207,63.709155570949534,179.41712225447935,-0.02836588057929592
1031.902732847504,64.23916715895325,180.26409966829343,-0.028123139977005884
1032.902638596387,64.785478050875,181.1018454764805,-0.027889300036399528
1033.9025443452704,65.35343228785744,181.92538080792386,-0.027662325251889892
1034.9024500941537,65.9487941602272,182.7291191291612,-0.027443768243875247
1035.902355843037,66.57557480668585,183.50868879690816,-0.027234204511839638
1036.90226159192,67.23183037538962,184.26384482721585,-0.027028071568615177
1037.9021673408033,67.91435380030326,184.9952176136865,-0.02681610444363699
1038.9020730896866,68.61977421917496,185.7039961048511,-0.02659108265603792
1039.90197883857,69.34409632712631,186.39349863608211,-0.0263494495332336
1040.9018845874532,70.0831760368098,187.0675508999029,-0.02608887008677844
1041.9017903363363,70.83411930991612,187.72850746400584,-0.025805117856578463
1042.9016960852196,71.59938072238376,188.3724283596392,-0.025492304007519347
1043.9016018341028,72.38284509320634,188.99369043122502,-0.025147855388572206
1044.9015075829861,73.18745996909703,189.58765978488327,-0.024774323125171454
1045.9014133318692,74.0119881510654,190.15411940367989,-0.024373606470347885
1046.9013190807525,74.85402499251754,190.69408447755188,-0.023943280560000543
1047.9012248296358,75.71098104961665,191.20935382499655,-0.02347914235748562
1048.901130578519,76.57951478354909,191.70491617334264,-0.02297859866111637
1049.9010363274022,77.45609329586539,192.1865718758568,-0.022440448741821495
1050.9009420762854,78.33816375353271,192.65824804688836,-0.021863817523881855
1051.9008478251687,79.22738487364863,193.11582209323407,-0.02124662577472763
1052.900753574052,80.1265464135647,193.55300961831904,-0.020585116075721173
1053.9006593229353,81.03776428743421,193.96475826531386,-0.019875999507810167
1054.9005650718184,81.96011791255542,194.35156754529734,-0.01911927551906246
1055.9004708207017,82.89183179499348,194.7155000713278,-0.018318190367521137
1056.900376569585,83.83130509678442,195.05842944022712,-0.017477828598870506
1057.9002823184683,84.77773643365298,195.38136390150964,-0.01660441782732583
1058.9001880673513,85.73055296576192,195.68506432286216,-0.015705919392561548
1059.9000938162346,86.68921463973281,195.97008570697605,-0.014791024060489284
1060.899999565118,87.65335396422444,196.23589905259283,-0.013867031814276433
1061.8999053140012,88.62266004845594,196.48161980382866,-0.012938389615463003
1062.8998110628843,89.59669704572822,196.7071293324193,-0.01200814422346108
1063.8997168117676,90.57413501691319,196.91778945958714,-0.011080145632074222
1064.8996225606509,91.55325460489067,197.12134899201772,-0.010159797995417363
1065.8995283095342,92.53250186900122,197.3247298493176,-0.009252732662259679
1066.8994340584172,93.51213766521596,197.52576236509597,-0.008363643276705928
1067.8993398073005,94.49353613781705,197.71669963293203,-0.0074958818278906165
1068.8992455561838,95.47802556426196,197.8900473067982,-0.0066515215898471595
1069.899151305067,96.46598305664648,198.04342559451993,-0.005830907431418855
1070.8990570539504,97.45704132536434,198.178457459644,-0.005032943454130747
1071.8989628028335,98.45070766891826,198.29749416327684,-0.004256508208687428
1072.8988685517168,99.44434599935762,198.4155076557003,-0.0035026892452759374
1073.8987743006,100.43332374703539,198.55922557170084,-0.002775382224582094
1074.8986800494833,101.41378021738973,198.75107680079518,-0.002079984906172872
1075.8985857983664,102.38907913626899,198.97304896575469,-0.0014213066011685373
1076.8984915472497,103.36623882470766,199.1866717909294,-0.0008028331657656565
1077.898397296133,104.3501182902217,199.36502885213778,-0.00022705592209874896
1078.8983030450163,105.33691863974977,199.52755729595594,0.0003042855824791233
1079.8982087938994,106.32071445242065,199.70508254378117,0.0007909794935719995
1080.8981145427827,107.29844199376298,199.9136887534832,0.0012350794009396498
1081.898020291666,108.27326856199073,200.1373624726205,0.0016404346421651367
1082.8979260405492,109.24906877549772,200.35643823790232,0.0020109208628875932
1083.8978317894325,110.22731370201583,200.56345174952037,0.0023485909982719705
1084.8977375383156,111.20716825047826,200.7626454800525,0.002653381108262916
1085.897643287199,112.18768699740505,200.95878660332042,0.002923925678948304
1086.8975490360822,113.16774364827668,201.15719203290723,0.0031586029943853856
1087.8974547849655,114.1461044926244,201.36350516262561,0.0033558586850701393
1088.8973605338485,115.12205066307398,201.5810068946194,0.0035146623049775207
1089.8972662827318,116.09745376263949,201.80110209256046,0.0036355769505639233
1090.8971720316151,117.07499583522248,202.01148012040863,0.003721612780156437
1091.8970777804984,118.05594124844258,202.2062244808584,0.003777582902214121
1092.8969835293815,119.03689765190121,202.40042191819794,0.0038082328597357586
1093.8968892782648,120.0135355821448,202.61338728229546,0.003817811652681817
1094.896795027148,120.98392925399722,202.8537923541067,0.003812102483642261
1095.8967007760314,121.95099087055961,203.10888714483582,0.003800337242599738
1096.8966065249144,122.91816693527197,203.36355322992853,0.003793091756744341
1097.8965122737977,123.88700154921918,203.610986205093,0.0037979288420620805
1098.896418022681,124.85649917853466,203.85548056757972,0.0038166470713851186
1099.8963237715643,125.82549575075885,204.10206024172678,0.003847106927150815
1100.8962295204476,126.79313103558103,204.35415837030237,0.003885717428654711
1101.8961352693307,127.75893015056548,204.6131905869841,0.003928421652868719
1102.896041018214,128.72245471724275,204.88040558497664,0.003970052273899899
1103.8959467670973,129.68366751992812,205.15578285572207,0.004006190284511206
1104.8958525159806,130.64302396885418,205.43774331717304,0.004036435820083976
1105.8957582648636,131.6009829424396,205.72469269304463,0.004065585765203596
1106.895664013747,132.55702671205594,206.01797230493165,0.004099970270364711
1107.8955697626302,133.5094040789968,206.3226311807697,0.004143637733449761
1108.8954755115135,134.45634381071267,206.64377857789836,0.004197645224512987
1109.8953812603966,135.39881272646127,206.9782938376161,0.004262952279768192
1110.8952870092799,136.34161653675264,207.3115175302573,0.004341695882178115
1111.8951927581631,137.28982319262687,207.62800386272343,0.004436408475917824
1112.8950985070464,138.24547020651738,207.921644065071,0.004548578154707386
1113.8950042559297,139.2046931941408,208.20451358207097,0.004679731570708046
1114.8949100048128,140.16295398803447,208.49076300651387,0.0048328044400050086
1115.894815753696,141.11715320283952,208.78992840447293,0.005011318633098727
1116.8947215025794,142.0674220472989,209.10118453521096,0.0052163958937969535
1117.8946272514627,143.0143346958759,209.42228760537625,0.005445137767384185
1118.8945330003457,143.9590582007987,209.7495720696896,0.005691842308163841
1119.894438749229,144.90409764883427,210.07616370598063,0.005950633547326365
1120.8943444981123,145.85212695252656,210.39478742728605,0.006216876890729896
1121.8942502469956,146.80303244830807,210.70561408032506,0.0064873789780938015
1122.8941559958787,147.75062625260017,211.02503944615577,0.006760419041309829
1123.894061744762,148.6879552258077,211.37150475362645,0.00703626847620056
1124.8939674936453,149.61286193844862,211.75083019655298,0.007316658792834255
1125.8938732425286,150.53285153529822,212.14340664018098,0.007602964049361774
1126.8937789914119,151.45654580732045,212.526685454836,0.0078943083392653
1127.893684740295,152.38789572172004,212.8903272731441,0.008187824253220287
1128.8935904891782,153.3220991529987,213.24687280419636,0.008480400467156769
1129.8934962380615,154.25340740486723,213.611326850904,0.008770111935530447
1130.8934019869448,155.17743281166346,213.99427294053268,0.00905560360112864
1131.8933077358279,156.09216477714966,214.3985727468139,0.009334469714958726
1132.8932134847112,156.99587020168428,214.82624240877917,0.009602496013298595
1133.8931192335945,157.8893999556641,215.27468494561714,0.009854866740536303
1134.8930249824778,158.77778729952723,215.73383662334126,0.010088394476433067
1135.8929307313608,159.6663653316287,216.1931062598832,0.01030262319773254
1136.8928364802441,160.5558951486596,216.65050533922255,0.010499323706520639
1137.8927422291274,161.44022766179614,217.11704753183514,0.010681064419167965
1138.8926479780107,162.3127347819496,217.60465280345088,0.010849966413925686
1139.8925537268938,163.17134373196876,218.11690938474098,0.011006328174153705
1140.892459475777,164.02044525563548,218.64558362794384,0.011147159857953452
1141.8923652246604,164.86489045414558,219.18161166011438,0.011265779219727573
1142.8922709735436,165.70824781152322,219.71875864341396,0.01135377861330729
1143.892176722427,166.55237965662042,220.2545529617867,0.011404761392313362
1144.89208247131,167.39893131729826,220.7869230845072,0.011417008115017627
1145.8919882201933,168.24580924534845,221.31907361017878,0.011392885231856054
1146.8918939690766,169.08612250640303,221.86097898730986,0.011335816738341319
1147.8917997179599,169.91283293949996,222.42281341621108,0.011247836602502519
1148.891705466843,170.7247379021226,223.00623725844608,0.011129249017649178
1149.8916112157262,171.52784645056596,223.60238923275574,0.01097967020246491
1150.8915169646095,172.32845817625503,224.20197781489773,0.010798855441992909
1151.8914227134928,173.12810499508976,224.80247301170525,0.010587432199862894
1152.891328462376,173.92278673634118,225.40919045110147,0.010347714689177008
1153.8912342112592,174.70826843393814,226.02777395021394,0.010084240166629004
1154.8911399601425,175.48238100073235,226.66080566247237,0.009802550465952634
1155.8910457090258,176.24522746780832,227.30750042784416,0.009506622603786138
1156.890951457909,176.99703756669712,227.96690048048194,0.00919671895142109
1157.8908572067921,177.73827565801713,228.63805116997324,0.008869867350357986
1158.8907629556754,178.46964148357762,229.3200009713277,0.008522287492876219
1159.8906687045587,179.19177063318304,230.01186594902833,0.008151693464856717
1160.890574453442,179.90382333372946,230.71409895756858,0.007757578276949937
1161.890480202325,180.6036051550951,231.42838027281692,0.007340208776889021
1162.8903859512084,181.28919031989187,232.15614803737893,0.006899639727079557
1163.8902917000917,181.96436003869047,232.89369245306779,0.006435246671250616
1164.890197448975,182.63782237534082,233.6328594948723,0.0059454447147620215
